@relation newD
@attribute X1 numeric
@attribute X2 numeric
@attribute class {'FALSE','TRUE'}
@data
3.61282751848921,3.54097577231005,'FALSE'
3.47504861443304,3.84904657793231,'FALSE'
3.08735106163658,3.96239569364116,'FALSE'
3.99261591490358,3.34222742309794,'FALSE'
3.93637986131944,3.51387594360858,'FALSE'
3.1075864371378,3.93748033302836,'FALSE'
3.30225531826727,3.27121314057149,'FALSE'
3.82651770394295,3.76823498890735,'FALSE'
3.43446268117987,3.81807523989119,'FALSE'
3.35101547650993,3.43603270477615,'FALSE'
3.67624496715143,3.60877256072126,'FALSE'
3.27592810615897,3.10273879626766,'FALSE'
3.14979488868266,3.76104888459668,'FALSE'
3.82654450484551,3.44369790772907,'FALSE'
3.11722027300857,3.91889365296811,'FALSE'
3.33513102703728,3.10311145172454,'FALSE'
3.20229666796513,3.37242750008591,'FALSE'
3.69670976046473,3.72338935220614,'FALSE'
3.45260838815011,3.33171001169831,'FALSE'
3.58397510717623,3.42340184771456,'FALSE'
3.80703659472056,3.07873327401467,'FALSE'
3.74886658857577,3.85144599061459,'FALSE'
3.96852556080557,3.81789978034794,'FALSE'
3.42816977878101,3.93862422462553,'FALSE'
3.9209149137605,3.25438871397637,'FALSE'
3.37022501323372,3.09307957114652,'FALSE'
3.00866439985111,3.85333363688551,'FALSE'
3.68748428463005,3.97551467106678,'FALSE'
3.14858169085346,3.82984464801848,'FALSE'
3.25102103268728,3.96683624084108,'FALSE'
3.58493393054232,3.62915280717425,'FALSE'
3.78080813703127,3.88057365850545,'FALSE'
3.58608731697313,3.79811956384219,'FALSE'
3.47303937212564,3.8869591888506,'FALSE'
3.24074519402348,3.87952979351394,'FALSE'
3.04719944112003,3.64415109879337,'FALSE'
3.50718534691259,3.92022871947847,'FALSE'
3.04298515920527,3.76503763254732,'FALSE'
3.03676430508494,3.89235592097975,'FALSE'
3.65576669364236,3.43898751051165,'FALSE'
3.45503611932509,3.08317173132673,'FALSE'
3.5685354208108,3.6998565478716,'FALSE'
3.44071465847082,3.01620049239136,'FALSE'
3.99894918152131,3.55474647576921,'FALSE'
3.96494902251288,3.77195644611493,'FALSE'
3.09166816528887,3.66771522234194,'FALSE'
3.413102370454,3.15938374679536,'FALSE'
3.60229142499156,3.20343813183717,'FALSE'
3.10510567133315,3.75786561355926,'FALSE'
3.58700761315413,3.264082594309,'FALSE'
3.07797833858058,3.59619401395321,'FALSE'
3.322961732978,3.89848652388901,'FALSE'
3.72746460931376,3.71127798920497,'FALSE'
3.83780842227861,3.16874158149585,'FALSE'
3.17609695577994,3.85696400515735,'FALSE'
3.03556782985106,3.58392450609244,'FALSE'
3.70349648105912,3.74122949992307,'FALSE'
3.23838072852232,3.08596442546695,'FALSE'
3.97418356407434,3.82816994283348,'FALSE'
3.79206243762746,3.35579749639146,'FALSE'
3.05038412683643,3.4812132504303,'FALSE'
3.8282234147191,3.33034834451973,'FALSE'
3.11073016165756,3.61905953846872,'FALSE'
3.4321924247779,3.20341779850423,'FALSE'
3.93089160509408,3.12524778558873,'FALSE'
3.14977492997423,3.96602295595221,'FALSE'
3.44365403009579,3.84221870778129,'FALSE'
3.03529927926138,3.01765266316943,'FALSE'
3.11111967125908,3.30901021766476,'FALSE'
3.38402882148512,3.8652092856355,'FALSE'
3.92302297777496,3.1412340500392,'FALSE'
3.91601160378195,3.90734406840056,'FALSE'
3.32046703388914,3.2065649938304,'FALSE'
3.16904943645932,4.08254171116278,'TRUE'
3.19842569041066,4.10478797741234,'TRUE'
3.82746543176472,4.48937147087418,'TRUE'
3.23131757462397,4.62184108351357,'TRUE'
3.2931925249286,4.11739795305766,'TRUE'
3.38362267706543,4.34462270815857,'TRUE'
3.01135728182271,4.98891634307802,'TRUE'
3.58291015191935,4.67927945172414,'TRUE'
3.44500325899571,4.02762324200012,'TRUE'
3.49084357311949,4.94811488641426,'TRUE'
3.54732030839659,4.52469714102335,'TRUE'
3.6421840863768,4.3288513799198,'TRUE'
3.3496549478732,4.51380162034184,'TRUE'
3.82438837783411,4.92630302929319,'TRUE'
3.28628892800771,4.4569407501258,'TRUE'
3.91319197113626,4.42263757297769,'TRUE'
3.14977403916419,4.22070440952666,'TRUE'
3.80708788800985,4.26122623449191,'TRUE'
3.77101078769192,4.53090719180182,'TRUE'
3.2444782492239,4.11205245391466,'TRUE'
3.23935145628639,4.75367175973952,'TRUE'
3.01229564682581,4.56970591912977,'TRUE'
3.88397242571227,4.57978567411192,'TRUE'
3.81836479972117,4.47515004687011,'TRUE'
3.16883608628996,4.62381934979931,'TRUE'
3.81204985966906,4.96720265271142,'TRUE'
3.65089540625922,4.78354632272385,'TRUE'
3.34587961109355,4.34857074311003,'TRUE'
3.00705342995934,4.74633050104603,'TRUE'
3.12128926371224,4.03125389898196,'TRUE'
3.04946375824511,4.37236385047436,'TRUE'
3.66722226003185,4.65072504105046,'TRUE'
3.86645480617881,4.06638925452717,'TRUE'
3.87065981538035,4.91862713452429,'TRUE'
3.62709196330979,4.87567264353856,'TRUE'
3.27425839402713,4.94781817961484,'TRUE'
3.37595841335133,4.10532049159519,'TRUE'
3.00405999552459,4.03319228882901,'TRUE'
3.36816080985591,4.89763185172342,'TRUE'
3.874842452351,4.81280424050055,'TRUE'
3.10286167496815,4.55440598353744,'TRUE'
3.38057444849983,4.96077877655625,'TRUE'
3.44029528088868,4.40896698459983,'TRUE'
3.87962520401925,4.68304989556782,'TRUE'
3.68267446337268,4.60497997701168,'TRUE'
3.94127609347925,4.09331286163069,'TRUE'
3.54870487842709,4.23748027719557,'TRUE'
3.62953117536381,4.5721977755893,'TRUE'
3.72524685924873,4.08171054790728,'TRUE'
3.99939117347822,4.05904949293472,'TRUE'
3.53156918380409,4.55273818550631,'TRUE'
3.86591801117174,4.40595537098125,'TRUE'
3.09425377799198,4.67210073536262,'TRUE'
3.02780033834279,4.32738445536233,'TRUE'
3.84716566791758,4.30187833379023,'TRUE'
3.52846767194569,4.51677061407827,'TRUE'
3.81608108780347,4.26444986206479,'TRUE'
3.46955537656322,4.80630256794393,'TRUE'
3.99645091546699,4.78536955406889,'TRUE'
3.85628575203009,4.23669917671941,'TRUE'
3.30195474252105,4.17751028435305,'TRUE'
3.14316066773608,4.75016266619787,'TRUE'
3.82956059230492,4.45226109889336,'TRUE'
3.56885313475505,4.69982437905855,'TRUE'
3.62567880679853,4.33452860475518,'TRUE'
3.80696493154392,4.19623241387308,'TRUE'
3.83716793940403,4.52296248427592,'TRUE'
3.04443634860218,4.34265827969648,'TRUE'
3.97751288185827,4.80393525538966,'TRUE'
3.69284186488949,4.70825746725313,'TRUE'
3.30072820396163,4.91013993904926,'TRUE'
3.98692785250023,4.06086747720838,'TRUE'
3.59947329806164,4.01974571496248,'TRUE'
3.16838190052658,4.90798191423528,'TRUE'
3.49596108053811,4.08747308771126,'TRUE'
3.8999045684468,4.73561922088265,'TRUE'
3.89679822605103,4.94596126140095,'TRUE'
3.24561236263253,4.49227991187945,'TRUE'
3.61531438282691,4.84000979852863,'TRUE'
3.00372939184308,4.70699598966166,'TRUE'
3.89021136681549,4.92609270079993,'TRUE'
3.47719630692154,4.873411267763,'TRUE'
3.08912152028643,4.14703795220703,'TRUE'
3.26959682628512,4.5613082407508,'TRUE'
3.82972733723,4.82541891955771,'TRUE'
3.79276288859546,4.50641946168616,'TRUE'
3.57360170059837,4.98016056069173,'TRUE'
3.91834009275772,4.35498084337451,'TRUE'
3.42575002042577,4.1382856995333,'TRUE'
3.23206929280423,4.00938368006609,'TRUE'
3.27053122711368,4.55728814308532,'TRUE'
3.61554820882156,4.36670207045972,'TRUE'
3.2918458764907,4.52333935303614,'TRUE'
3.70371644571424,4.50528323324397,'TRUE'
3.21543930028565,4.70738551556133,'TRUE'
3.05355517682619,4.03390604979359,'TRUE'
3.73198662069626,4.43089783843607,'TRUE'
3.70450702356175,4.45804063091055,'TRUE'
3.99449570127763,4.91606651805341,'TRUE'
3.02226888923906,4.15871249814518,'TRUE'
3.23326216451824,4.93644104106352,'TRUE'
3.16198851168156,4.65880687278695,'TRUE'
3.9429512983188,4.14870594744571,'TRUE'
3.8118184232153,4.93714127014391,'TRUE'
3.80095109529793,4.72019384172745,'TRUE'
3.8469458585605,4.45471251523122,'TRUE'
3.9627341630403,4.00128080020659,'TRUE'
3.09099206957035,4.60492447111756,'TRUE'
3.20361898792908,4.16300622676499,'TRUE'
3.63813236984424,4.67748841643333,'TRUE'
3.07317950390279,4.1757081404794,'TRUE'
3.99296886892989,4.76384370611049,'TRUE'
3.89410705724731,4.4528114090208,'TRUE'
3.79613193077967,4.20020662108436,'TRUE'
3.93785077310167,4.03226666199043,'TRUE'
3.86900192243047,4.52663857117295,'TRUE'
3.66210116096772,4.30193328391761,'TRUE'
3.54721339722164,4.50448511354625,'TRUE'
3.40150046464987,4.53318113693967,'TRUE'
3.78792729228735,4.76328704413027,'TRUE'
3.14070478500798,4.51717437827028,'TRUE'
3.43081578658894,4.14802825544029,'TRUE'
3.94327037828043,4.25444502802566,'TRUE'
3.00952714914456,4.01807031338103,'TRUE'
3.81058454606682,4.20917609357275,'TRUE'
3.50319760106504,4.40799493365921,'TRUE'
3.35146241821349,4.41892003151588,'TRUE'
3.72923842887394,4.88858256209642,'TRUE'
3.19821649440564,4.59525993582793,'TRUE'
3.66603095899336,4.60546973650344,'TRUE'
3.7932106370572,4.93519826675765,'TRUE'
3.8745216850657,4.08187443204224,'TRUE'
3.87231802055612,4.1893572062254,'TRUE'
3.04471073672175,4.0116441634018,'TRUE'
3.03478056145832,4.73629904445261,'TRUE'
3.73103564302437,4.44749485701323,'TRUE'
3.28292931499891,4.8152857106179,'TRUE'
3.51173095335253,4.06903799297288,'TRUE'
3.61008831532672,4.40536770224571,'TRUE'
3.08814339945093,4.93292919965461,'TRUE'
3.31909118779004,4.98114113416523,'TRUE'
3.90623693261296,4.51912609254941,'TRUE'
3.57259917026386,4.2939532273449,'TRUE'
3.22289944044314,4.50978321349248,'TRUE'
3.80593599379063,4.73780124005862,'TRUE'
3.41855539823882,4.89582847780548,'TRUE'
3.05819567199796,4.88909191847779,'TRUE'
3.79376192460768,4.23702812800184,'TRUE'
3.24478798219934,4.71961034578271,'TRUE'
3.28952857060358,4.94442558148876,'TRUE'
3.44235163158737,4.57770422846079,'TRUE'
3.87416038988158,4.04859109595418,'TRUE'
3.06971263303421,4.91414068615995,'TRUE'
3.03706605103798,4.42043010587804,'TRUE'
3.39503771811724,4.85502850217745,'TRUE'
3.55429203622043,4.17419539275579,'TRUE'
3.5357290583197,4.66600045212545,'TRUE'
3.79941388219595,4.77284788922407,'TRUE'
3.34850487764925,4.71089555392973,'TRUE'
3.45690343854949,4.18724430771545,'TRUE'
3.61615503625944,4.90566889964975,'TRUE'
3.17003087117337,4.47279148758389,'TRUE'
3.39037107652985,4.2884002791252,'TRUE'
3.16131853498518,4.85506349476054,'TRUE'
3.2609438134823,4.95414929441176,'TRUE'
3.8180729302112,4.7917625431437,'TRUE'
3.51483503985219,4.93195362971164,'TRUE'
3.73514502611943,4.48357926332392,'TRUE'
3.22599054779857,4.29228223394603,'TRUE'
3.30436334875412,4.62718216283247,'TRUE'
3.55016119382344,4.58635160210542,'TRUE'
3.39563337503932,4.22611222299747,'TRUE'
3.13596508931369,4.96416591573507,'TRUE'
3.11901616910473,4.7143587640021,'TRUE'
3.84485583147034,4.19122837390751,'TRUE'
3.19608733756468,4.93339560157619,'TRUE'
3.36655357177369,4.88860699743964,'TRUE'
3.51419162983075,4.07926823711023,'TRUE'
3.31401704763994,4.48603415489197,'TRUE'
3.59621711540967,4.476605032105,'TRUE'
3.70858081732877,4.53368494287133,'TRUE'
3.90693548461422,4.27673508436419,'TRUE'
3.81390615878627,4.12642201012932,'TRUE'
3.00705781928264,4.80768232932314,'TRUE'
3.12379741924815,4.10419111326337,'TRUE'
3.6860379865393,4.19396780035459,'TRUE'
3.85374744678847,4.48041962669231,'TRUE'
3.78666918515228,4.93392199603841,'TRUE'
3.72447121958248,4.24346406175755,'TRUE'
3.26734568946995,4.41559441247955,'TRUE'
3.66519675729796,4.22608176711947,'TRUE'
3.34595497045666,4.00031262263656,'TRUE'
3.33654769673012,4.09265513252467,'TRUE'
3.14817262301221,4.47023070743307,'TRUE'
3.13256816798821,4.58187280083075,'TRUE'
3.37007971270941,4.53834646148607,'TRUE'
3.09656125260517,4.3295910297893,'TRUE'
3.04579943022691,4.60769711993635,'TRUE'
3.58411092474125,4.18910378310829,'TRUE'
3.83009247854352,4.75377567880787,'TRUE'
4.07384435040876,0.00211168243549764,'FALSE'
4.52690741792321,0.247111242031679,'FALSE'
4.90878963773139,0.912501645507291,'FALSE'
4.27053016191348,0.627248832723126,'FALSE'
4.85542053799145,0.345458412077278,'FALSE'
4.84684324334376,0.197807629592717,'FALSE'
4.29374772659503,0.290568921016529,'FALSE'
4.10340210562572,0.322788894409314,'FALSE'
4.50219468958676,0.595215403707698,'FALSE'
4.56585114146583,0.998178836191073,'FALSE'
4.00992414029315,0.316099423915148,'FALSE'
4.84640311193652,0.333533956669271,'FALSE'
4.99448103108443,0.661891704658046,'FALSE'
4.60978391719982,0.245815767440945,'FALSE'
4.73682346427813,0.913484909804538,'FALSE'
4.56101189507172,0.808275939198211,'FALSE'
4.55244607734494,0.9010989156086,'FALSE'
4.25751839368604,0.935387081699446,'FALSE'
4.38392344885506,0.326981091639027,'FALSE'
4.86054827342741,0.266051883576438,'FALSE'
4.65230945893563,0.433674091240391,'FALSE'
4.74869970069267,0.406231753295287,'FALSE'
4.23915867228061,0.803202678216621,'FALSE'
4.74347591982223,0.275229900842533,'FALSE'
4.26034216023982,0.0936610582284629,'FALSE'
4.98604397056624,0.738305630395189,'FALSE'
4.36686986754648,0.59227910079062,'FALSE'
4.18156697228551,0.591581030283123,'FALSE'
4.81204020907171,0.552582768723369,'FALSE'
4.68378801061772,0.553711339831352,'FALSE'
4.8096560346894,0.129889762727544,'FALSE'
4.78588762436993,0.300114449579269,'FALSE'
4.44711552583613,0.768556067254394,'FALSE'
4.62890492682345,0.691061092307791,'FALSE'
4.82736111711711,0.649665544042364,'FALSE'
4.24900561827235,0.662133600562811,'FALSE'
4.20731195341796,0.165095905773342,'FALSE'
4.1414234614931,0.914793367497623,'FALSE'
4.94554879167117,0.758228834718466,'FALSE'
4.61497812345624,0.899209679570049,'FALSE'
4.03036744333804,0.933995382627472,'FALSE'
4.57979152770713,0.645834354683757,'FALSE'
4.50012632133439,0.126696922350675,'FALSE'
4.82678153901361,0.0285224022809416,'FALSE'
4.00186301395297,0.63622564310208,'FALSE'
4.70506655960344,0.928758049849421,'FALSE'
4.11222231783904,0.0147493369877338,'FALSE'
4.46235693409108,0.158692625816911,'FALSE'
4.2433158182539,0.86921616573818,'FALSE'
4.25611901213415,0.282096835318953,'FALSE'
4.46568106953055,0.187903503654525,'FALSE'
4.45974598708563,0.589583990629762,'FALSE'
4.44434706680477,0.653163032140583,'FALSE'
4.30010259174742,0.54019705276005,'FALSE'
4.21285010431893,0.687884473474696,'FALSE'
4.39002971723676,0.0995480909477919,'FALSE'
4.17367054801434,0.177195460069925,'FALSE'
4.63747734809294,0.996175201144069,'FALSE'
4.92190286773257,0.0124859223142266,'FALSE'
4.36447219271213,0.902101898100227,'FALSE'
4.69701754837297,0.764460625359789,'FALSE'
4.9574564055074,0.784665379906073,'FALSE'
4.09131337725557,0.846261612838134,'FALSE'
4.30484179733321,0.134366303216666,'FALSE'
4.91470612306148,0.158945882460102,'FALSE'
4.09142055525444,0.393793475581333,'FALSE'
4.5932047998067,0.831029001157731,'FALSE'
4.21023478126153,0.962169014383107,'FALSE'
4.73554600798525,0.636087471852079,'FALSE'
4.7930509976577,0.339999450137839,'FALSE'
4.22378422971815,0.293724787887186,'FALSE'
4.85350741213188,0.070410268381238,'FALSE'
4.84336138796061,0.394605148583651,'FALSE'
4.31097140698694,0.408485642401502,'FALSE'
4.90091984346509,0.123067446984351,'FALSE'
4.2161258738488,0.955870301928371,'FALSE'
4.19695940241218,0.327566452557221,'FALSE'
4.67201829096302,0.505503941792995,'FALSE'
4.36026684800163,0.425241165794432,'FALSE'
4.10899217729457,0.404894672799855,'FALSE'
4.63114003185183,0.375143603654578,'FALSE'
4.62624280503951,0.65238257101737,'FALSE'
4.11387152480893,0.489629124291241,'FALSE'
4.25262335059233,0.168396610300988,'FALSE'
4.95272287051193,0.0514134783297777,'FALSE'
4.28241617651656,0.120099510997534,'FALSE'
4.98568685003556,0.980414992431179,'FALSE'
4.85334077384323,0.981027133297175,'FALSE'
4.88991983188316,0.849652285454795,'FALSE'
4.4917297209613,0.0385566058102995,'FALSE'
4.06369491224177,0.945675406605005,'FALSE'
4.93299483275041,0.514223005855456,'FALSE'
4.60712866089307,0.331756541505456,'FALSE'
4.4419044367969,0.227794423233718,'FALSE'
4.91527127334848,0.544715660391375,'FALSE'
4.62518477276899,0.750645471503958,'FALSE'
4.91557598230429,0.304035857087001,'FALSE'
4.41356425755657,0.201631672913209,'FALSE'
4.0381742969621,0.902914510341361,'FALSE'
4.4945893927943,0.284076125826687,'FALSE'
4.93124809325673,0.6540855942294,'FALSE'
4.78702254360542,0.951976525364444,'FALSE'
4.2200578416232,0.641068435274065,'FALSE'
4.38499497529119,0.657231777440757,'FALSE'
4.77632360695861,0.454907901119441,'FALSE'
4.58023488032632,0.850580332567915,'FALSE'
4.93683416000567,0.778847490437329,'FALSE'
4.1936376192607,0.158609929028898,'FALSE'
4.33050795365125,0.311297443928197,'FALSE'
4.96764564234763,0.683137137442827,'FALSE'
4.02541106962599,0.296128793153912,'FALSE'
4.62700938736089,0.567061618203297,'FALSE'
4.12407104112208,0.661266819573939,'FALSE'
4.71109273261391,0.492039969889447,'FALSE'
4.42616954096593,0.388061742531136,'FALSE'
4.21237844252028,0.884285696549341,'FALSE'
4.16198979597539,0.745898820227012,'FALSE'
4.25821226928383,0.483537485590205,'FALSE'
4.69842442800291,0.793094304855913,'FALSE'
4.67955489340238,0.911499193869531,'FALSE'
4.69875072967261,0.242269186768681,'FALSE'
4.81431788182817,0.100152219412848,'FALSE'
4.54482925916091,0.838812086964026,'FALSE'
4.13647780613974,0.871822818182409,'FALSE'
4.19014255702496,0.184147108346224,'FALSE'
4.25390061922371,0.0283836384769529,'FALSE'
4.23968170885928,0.0492245808709413,'FALSE'
4.09363519703038,0.920107587939128,'FALSE'
4.2693568917457,0.32108510658145,'FALSE'
4.22579789650626,0.0212764120660722,'FALSE'
4.67644124245271,0.650919240666553,'FALSE'
4.87243030150421,0.876342594390735,'FALSE'
4.59863228513859,0.101794327609241,'FALSE'
4.3262761044316,0.620412467978895,'FALSE'
4.36854572175071,0.603465917985886,'FALSE'
4.65800622361712,0.797424194170162,'FALSE'
4.23582128854468,0.679374692263082,'FALSE'
4.72551662055776,0.300198324723169,'FALSE'
4.29974758531898,0.148479102412239,'FALSE'
4.6695530731231,0.518303857184947,'FALSE'
4.68700750009157,0.0197872510179877,'FALSE'
4.24326688772999,0.307246255688369,'FALSE'
4.25975093105808,0.623896613018587,'FALSE'
4.96156257181428,0.258162386249751,'FALSE'
4.26234188093804,0.734390112105757,'FALSE'
4.92009090119973,0.0460811487864703,'FALSE'
4.79247945710085,0.653195532271639,'FALSE'
4.88908158917911,0.24431109521538,'FALSE'
4.94460646621883,0.174242435721681,'FALSE'
4.67532768822275,0.999639854999259,'FALSE'
4.75482702930458,0.387567391386256,'FALSE'
4.69841601350345,0.534102328820154,'FALSE'
4.95635930937715,0.344890586333349,'FALSE'
4.62427496165037,0.10195963922888,'FALSE'
4.08196748024784,0.787456637481228,'FALSE'
4.23274533706717,0.73095194902271,'FALSE'
4.14253448112868,0.808465327369049,'FALSE'
4.67545829946175,0.0242633807938546,'FALSE'
4.40821155556478,0.996471781749278,'FALSE'
4.30700437305495,0.920088625047356,'FALSE'
4.86009660083801,0.524073286680505,'FALSE'
4.18470076587982,0.601322336122394,'FALSE'
4.31708717904985,0.0325646244455129,'FALSE'
4.37931831018068,0.723897092044353,'FALSE'
4.10721450392157,0.769735170295462,'FALSE'
4.29645563848317,0.19361626310274,'FALSE'
4.4020652230829,0.846877279924229,'FALSE'
4.80452383146621,0.730380630586296,'FALSE'
4.31783066107891,0.266413885867223,'FALSE'
4.02521933126263,0.0903158225119114,'FALSE'
4.389498651959,0.554528731387109,'FALSE'
4.99711437243968,0.183252375340089,'FALSE'
4.57529292115942,0.0610031583346426,'FALSE'
4.61050156946294,0.993273878702894,'FALSE'
4.88329779705964,0.266746641835198,'FALSE'
4.87556375749409,0.813287930563092,'FALSE'
4.22326863394119,0.855874224565923,'FALSE'
4.70701585640199,0.0594665335956961,'FALSE'
4.05598885635845,0.654789591906592,'FALSE'
4.33053525374271,0.304515928262845,'FALSE'
4.63391765533015,0.600047550629824,'FALSE'
4.37511807447299,0.236108592711389,'FALSE'
4.97866087337025,0.22151391278021,'FALSE'
4.62348057772033,0.141567198559642,'FALSE'
4.96482209605165,0.279140280326828,'FALSE'
4.37227898743004,0.00954688107594848,'FALSE'
4.95461063738912,0.792152340756729,'FALSE'
4.79593972745351,0.115695764310658,'FALSE'
4.08839151263237,0.838748057372868,'FALSE'
4.45275992900133,0.811593923252076,'FALSE'
4.12857459974475,0.41088311583735,'FALSE'
4.38885460142046,0.599443301558495,'FALSE'
4.25589006603695,0.798264280194417,'FALSE'
4.81586803379469,0.161500422284007,'FALSE'
4.6062343865633,0.655880538281053,'FALSE'
4.11027142638341,0.698475661687553,'FALSE'
4.47660865890794,0.518283333163708,'FALSE'
4.98403483279981,0.906780884135514,'FALSE'
4.75308937299997,0.434359753504395,'FALSE'
4.7312964075245,0.41754142777063,'FALSE'
4.45311134448275,1.84315667580813,'TRUE'
4.50919811800122,1.27361630508676,'TRUE'
4.97968626138754,1.10081089986488,'TRUE'
4.26623851293698,1.63513337238692,'TRUE'
4.51931164972484,1.52432701690122,'TRUE'
4.36876158858649,1.52546015521511,'TRUE'
4.64639878808521,1.54632177227177,'TRUE'
4.35146437236108,1.70351341622882,'TRUE'
4.12300593662076,1.9451429003384,'TRUE'
4.57381751923822,1.4207765578758,'TRUE'
4.50908219395205,1.49381542229094,'TRUE'
4.13175695273094,1.16417964058928,'TRUE'
4.33729131682776,1.29385085892864,'TRUE'
4.53837878582999,1.01219570403919,'TRUE'
4.31107366527431,1.87971434299834,'TRUE'
4.72839672886766,1.03158826334402,'TRUE'
4.93449113820679,1.35215622931719,'TRUE'
4.59030613140203,1.68387286667712,'TRUE'
4.32725547323935,1.56600471981801,'TRUE'
4.12060906575061,1.683931972133,'TRUE'
4.67846014676616,1.94729127571918,'TRUE'
4.51167567470111,1.44534154445864,'TRUE'
4.37843960826285,1.26071655540727,'TRUE'
4.75315510923974,1.25031415070407,'TRUE'
4.0216503883712,1.82160532521084,'TRUE'
4.73873009881936,1.70077497651801,'TRUE'
4.40301377791911,1.21158145926893,'TRUE'
4.55232430901378,1.40057435352355,'TRUE'
4.68448434583843,1.26205829204991,'TRUE'
4.57582754641771,1.61780806351453,'TRUE'
4.92073701694608,1.10769339487888,'TRUE'
4.83733992394991,1.77500019408762,'TRUE'
4.60248386720195,1.3183888848871,'TRUE'
4.55782762495801,1.24238314735703,'TRUE'
4.96741060120985,1.58948010439053,'TRUE'
4.83516333182342,1.06659809593111,'TRUE'
4.13104096543975,1.58107429998927,'TRUE'
4.31930649420246,1.10068859974854,'TRUE'
4.35803849529475,1.4764994175639,'TRUE'
4.73262271122076,1.00354271079414,'TRUE'
4.70190204749815,1.6899690546561,'TRUE'
4.11731868912466,1.49577031098306,'TRUE'
4.01936630951241,1.023284093244,'TRUE'
4.16716610407457,1.57506404281594,'TRUE'
4.67225851607509,1.51844141632318,'TRUE'
4.12667276966386,1.71492776600644,'TRUE'
4.29287262680009,1.04880734928884,'TRUE'
4.32685470930301,1.12059694202617,'TRUE'
4.16020698542707,1.55061032087542,'TRUE'
4.50476006232202,1.37532222387381,'TRUE'
4.92337951390073,1.93753311946057,'TRUE'
4.25160883390345,1.06956333760172,'TRUE'
4.50918483221903,1.04342483449727,'TRUE'
4.01454829680733,1.88205359550193,'TRUE'
4.29592445585877,1.52194314263761,'TRUE'
4.56545048300177,1.10967895877548,'TRUE'
4.14461062545888,1.47208843869157,'TRUE'
4.21986395656131,1.62734007765539,'TRUE'
4.57126940763555,1.27745967358351,'TRUE'
4.54071271466091,1.8778165592812,'TRUE'
4.69247128302231,1.41110369702801,'TRUE'
4.49110775254667,1.22601763228886,'TRUE'
4.13659209036268,1.51973413699307,'TRUE'
4.51548795495182,1.39768932200968,'TRUE'
4.5270398654975,1.90318941907026,'TRUE'
4.37413311959244,1.68640443682671,'TRUE'
4.01889490988106,1.66412720759399,'TRUE'
4.06080622179434,1.88027640641667,'TRUE'
4.31669097044505,1.80687121488154,'TRUE'
4.54790067975409,1.91539241117425,'TRUE'
4.80898103211075,1.04401166085154,'TRUE'
4.93842748878524,1.20184768666513,'TRUE'
4.01957268756814,1.19338092859834,'TRUE'
4.34163893642835,1.84895394090563,'TRUE'
4.12103226338513,1.41078382846899,'TRUE'
4.41298428201117,1.83183378982358,'TRUE'
4.72496745316312,1.3355011024978,'TRUE'
4.55410991492681,1.75867201411165,'TRUE'
4.18106293887831,1.27886586473323,'TRUE'
4.94880696921609,1.40380008588545,'TRUE'
4.6432343244087,1.91984389163554,'TRUE'
4.88310328777879,1.5586645884905,'TRUE'
4.56338231521659,1.56452994188294,'TRUE'
4.60051558259875,1.23444277327508,'TRUE'
4.02430272335187,1.93402939080261,'TRUE'
4.83168302872218,1.32088076975197,'TRUE'
4.00914031267166,1.21675983653404,'TRUE'
4.12682837643661,1.18435819470324,'TRUE'
4.6019793828018,1.753659714479,'TRUE'
4.66021201317199,1.98140770546161,'TRUE'
4.41960178292356,1.43917174334638,'TRUE'
4.35514573729597,1.11416591680609,'TRUE'
4.20515503059141,1.80892873089761,'TRUE'
4.81896917195991,1.41242154734209,'TRUE'
4.16443985025398,1.54883781238459,'TRUE'
4.79888558690436,1.11875442555174,'TRUE'
4.91970537556335,1.80887677171268,'TRUE'
4.55835576029494,1.07782369968481,'TRUE'
4.1414769901894,1.54964608559385,'TRUE'
4.9424497615546,1.03905475116335,'TRUE'
4.43545258510858,1.53512013377622,'TRUE'
4.61131115839817,1.37836345820688,'TRUE'
4.91571823135018,1.64969890750945,'TRUE'
4.4454539315775,1.64435426658019,'TRUE'
4.8161732070148,1.52155482792296,'TRUE'
4.172020471422,1.11225421912968,'TRUE'
4.01094430941157,1.90216283057816,'TRUE'
4.78450841130689,1.76013789954595,'TRUE'
4.24836658104323,1.83850867557339,'TRUE'
4.81008943682536,1.32711586006917,'TRUE'
4.46435334137641,1.70512669393793,'TRUE'
4.27579505904578,1.51794605120085,'TRUE'
4.2377521651797,1.47779510077089,'TRUE'
4.92337706242688,1.38927348400466,'TRUE'
4.40028943493962,1.70966298086569,'TRUE'
4.23342812852934,1.33438181690872,'TRUE'
4.07958111027256,1.41079735429958,'TRUE'
4.20462422911078,1.37208813987672,'TRUE'
4.884617008036,1.76585788698867,'TRUE'
4.8133732737042,1.77776662493125,'TRUE'
4.11175618343987,1.95577211561613,'TRUE'
4.93826844869182,1.67891657911241,'TRUE'
4.79630197398365,1.50182462553494,'TRUE'
4.22137614176609,1.81425993493758,'TRUE'
4.7069901372306,1.53465271298774,'TRUE'
4.97692298446782,1.38503587711602,'TRUE'
4.45411913190037,1.91352220647968,'TRUE'
4.3224057208281,1.12553545786068,'TRUE'
4.0237747086212,1.08404356287792,'TRUE'
4.87820167932659,1.80423763720319,'TRUE'
4.42349932645448,1.16029904480092,'TRUE'
4.58563635125756,1.24561514263041,'TRUE'
4.07358375191689,1.89052745001391,'TRUE'
