@relation newD
@attribute X1 numeric
@attribute X2 numeric
@attribute class {'2','3'}
@data
0.0424850045680187,-0.717222941137978,'2'
0.0941059537529736,-0.144191015495631,'2'
0.144972453649196,0.776102885539587,'2'
0.133382215932145,-0.465811291928076,'2'
0.138510334421622,0.370823063712014,'2'
-0.557182082513209,-0.213692965969482,'2'
0.876527621463266,0.381657124763863,'2'
-0.0822086448386102,-0.338623326234949,'2'
0.0929259567734267,-0.0564682939423496,'2'
-0.103883584393252,-0.0679943551574332,'2'
-0.402685883785761,-0.342455063600372,'2'
-0.0458731749144096,0.197968968006155,'2'
0.46948958885919,0.265022105536239,'2'
0.322900995986021,-0.137804501799719,'2'
-0.450985495249496,0.552275280738972,'2'
0.394318631485931,0.821886507882154,'2'
0.204766738743871,0.368609491656099,'2'
0.44483123154079,-0.670367031022669,'2'
-0.478605369558782,-0.274122517586629,'2'
0.82943049233629,-0.132654033954555,'2'
0.281726144723692,0.651792355248921,'2'
-0.139270790445487,-0.261458298630863,'2'
-0.359578506221215,0.121720408969709,'2'
-0.132084150989219,-0.766846161532562,'2'
0.18980942851314,0.648343482242216,'2'
-0.189321146605603,0.465033426324607,'2'
0.691972594999111,-0.272162311439825,'2'
0.249104095929289,0.150977687718383,'2'
0.0541265926476897,0.930343511272771,'2'
0.147337967193887,0.207720535653024,'2'
0.0151575191274507,-0.0511301889770584,'2'
0.690429447841028,-0.00964176709973442,'2'
-0.254039142335873,-0.754156998807791,'2'
0.489224563445646,-0.0264131947638408,'2'
-0.279134494530809,-0.60554684567089,'2'
0.624768919278098,0.683256469374039,'2'
-0.374582108397347,-0.100901564989586,'2'
0.0827302871284929,0.206942231996049,'2'
0.514652095995111,0.380271918471329,'2'
-0.0888315327945218,0.613949870923099,'2'
0.211000330612207,-0.0975937667646511,'2'
0.295208119029053,0.0140300882533374,'2'
-0.390358245327326,-0.880585759512301,'2'
-0.537543453814942,-0.224234069253331,'2'
-0.181929174155,0.295357031017193,'2'
0.655676291412316,0.290334611536921,'2'
-0.0440632092927212,0.255887088816797,'2'
0.827515941915695,0.438782487813538,'2'
0.0515464058624369,0.0603684347357294,'2'
-0.296574330393945,-0.192834628348726,'2'
0.101122658669017,-0.0350864022866953,'2'
-0.00254387290960944,-0.0777559946714502,'2'
-0.170732352717316,-0.505904264409272,'2'
-0.102103023678714,0.0421627245742417,'2'
-0.026698797510713,-0.153125137389247,'2'
-0.440157935094522,-0.288512449841404,'2'
1.09410105422749,-1.4770334542067,'3'
-0.660718010102378,1.00082398470468,'3'
-1.59153815268226,-1.06737133544599,'3'
-1.87459522179546,-0.503509273854657,'3'
-0.0900882265711388,1.78112094541258,'3'
0.87784591984766,1.05851888838562,'3'
1.25612260372756,-1.13641021481718,'3'
0.957103500759465,-0.463719673481681,'3'
-0.640868059273186,-0.977279483663575,'3'
1.14639937078008,0.107008172264228,'3'
-1.74565867428842,-0.715050711404816,'3'
0.894576054511998,0.963678294456539,'3'
0.193160717833731,1.80052123363375,'3'
1.38752437884863,0.978364398369531,'3'
0.142217846725521,1.92280551460485,'3'
-0.97572652994091,-0.29513508904953,'3'
0.303222265678111,1.2701698191126,'3'
-1.04488172208891,0.851155431376587,'3'
0.337012774794737,-1.8558098977706,'3'
-0.0457102843392115,1.50808497454543,'3'
-0.39395778735743,-1.50691256742749,'3'
-1.34964878951716,-0.776492234810185,'3'
-1.69921189394322,-0.243216096493705,'3'
-1.19689824458179,-0.296791153839046,'3'
-1.968809916554,0.0176958173826335,'3'
0.122920216281905,-1.74475835956508,'3'
0.255226343720845,1.16085386239601,'3'
-0.94072329810437,-0.37502633612547,'3'
-1.2393485066666,-1.21052915234703,'3'
0.794517154284202,-1.23510901658883,'3'
0.456370044818922,1.08708993045412,'3'
1.1373750058803,1.04830368824695,'3'
1.57379902437836,0.318302107448788,'3'
0.314830532297031,-1.78503318650908,'3'
0.558241177276363,0.959352051615618,'3'
0.545828496849399,-1.53566150832968,'3'
-0.741917596806914,1.74106576794389,'3'
-0.222925360693973,1.89955974525802,'3'
-0.276638546212303,1.53181409340806,'3'
-0.103592530372463,-1.16549019182645,'3'
-0.459392594196284,1.47044181968669,'3'
-0.824919670561586,-1.7867805231592,'3'
1.01580039999853,0.0833253989609647,'3'
1.57870645254335,-0.65077346892126,'3'
-0.825521074071463,1.24651683074232,'3'
-0.815493832254413,1.16940035501614,'3'
-1.43919554310493,1.02781630592624,'3'
-0.742105194234227,-1.44113299232786,'3'
-1.61695839356964,-0.216900627574704,'3'
1.38852743794205,-1.24918133145602,'3'
-1.73922008894797,-0.504494528636901,'3'
-1.32494817759287,1.06396155715913,'3'
-1.29176910242083,0.657836243974313,'3'
-0.216696086880792,-1.7646233190621,'3'
-0.709988493308563,-1.31182245618745,'3'
-1.7198183460099,0.446020285971143,'3'
-0.816699903165944,1.58856791943109,'3'
-0.557555247064248,0.872774254283176,'3'
-0.79751766631275,-1.10496057686515,'3'
0.479143721228495,1.86453326194276,'3'
-0.7915136164691,-0.982664923246718,'3'
-1.53941077595136,0.918585880051914,'3'
1.3598148674732,-1.12450902771416,'3'
0.3991784379774,-1.77827955786994,'3'
-1.45919662698747,-0.990365867878946,'3'
-1.66046524859246,-0.577529023631421,'3'
-1.08519217878047,1.06664501149274,'3'
0.672162866062276,0.962756185197411,'3'
1.73900756978731,0.301717786525022,'3'
-1.86546848223055,-0.670635465711395,'3'
-1.5753808270541,-0.480368527456045,'3'
0.232749053482486,1.3138795316896,'3'
-0.13612488707092,-1.08948957357685,'3'
-0.50514739240284,1.90128690725805,'3'
-0.551776056813331,-1.24267528163103,'3'
1.84325577763696,-0.776075014288443,'3'
1.14665925814597,0.842351641443187,'3'
1.80194114208616,-0.214640668746907,'3'
-0.650409307236761,-1.05139813823374,'3'
0.184571208172165,0.998302046837166,'3'
1.18888242935617,0.461148392000871,'3'
-0.960476735821748,1.00105885471979,'3'
-1.03537544654361,1.4708680324041,'3'
0.658492206474184,-1.68452495628583,'3'
-1.25411144865413,-0.0301192202536255,'3'
-1.16109842522927,0.962356689037842,'3'
-1.65415280299368,0.569355623973996,'3'
1.84994619353793,-0.460190380186648,'3'
-1.27086857849508,0.137981757626993,'3'
0.592392097092905,-1.22293511047205,'3'
-1.62512178796266,0.200297338171478,'3'
-0.232132491725148,1.54475645676203,'3'
-1.51110875408616,-1.10381917524715,'3'
-0.039731861757657,1.42061721761717,'3'
1.09236739583765,0.558977789858295,'3'
-1.73413854385502,0.876126803213235,'3'
1.11781782579346,-1.14267586353922,'3'
0.140563165409549,1.37261135347184,'3'
1.1643326997911,0.788463426579476,'3'
1.4396626397251,0.565882631142854,'3'
0.674656955378364,0.9871141009596,'3'
-0.213727087416401,1.52372970120831,'3'
0.322802612304435,-1.30770573748013,'3'
0.0862787400663828,1.29993798450171,'3'
-0.732870247706233,-1.24904024690584,'3'
-0.392675208815867,1.4013675514317,'3'
0.624472230283077,0.836312944108526,'3'
0.379760863288746,-1.83045167368094,'3'
0.00845288771114638,1.58661971395219,'3'
-1.07519766121597,-0.365927362709764,'3'
0.229689893604187,-1.4040392112583,'3'
1.49247127070807,0.192069497671622,'3'
-1.23854039085325,0.122391036928197,'3'
0.55012383525953,-1.03470235926827,'3'
-1.30310764830615,-1.24559602298568,'3'
1.07724886543073,-1.50476065539974,'3'
-1.39898659271494,1.18426912682516,'3'
0.963514457456086,0.77836105665911,'3'
1.49206787997318,0.597912150749321,'3'
0.835901079270744,-1.04144813421893,'3'
-0.383481743460584,-1.48072206825123,'3'
-1.64645649693655,0.982487216012937,'3'
-1.27088007418537,0.282164560225805,'3'
-1.31245088717526,-0.969274686888878,'3'
0.103240023653704,-1.27848456994181,'3'
0.54666410423953,1.17037977193875,'3'
0.460405026198471,-1.52556970023897,'3'
-0.617642001900458,1.02458705801576,'3'
-1.39682673907159,0.143862821102527,'3'
-1.21979157368531,1.47264091441039,'3'
-0.259334215066881,-1.42150817294362,'3'
0.973007158564577,-0.465757602212388,'3'
0.408680124807683,-1.1565122576682,'3'
-0.209536727009077,1.27544071163668,'3'
-0.348574433381746,-1.56620833702816,'3'
-0.585184103106068,0.887252539344213,'3'
0.636140243312256,-1.331028861289,'3'
-1.01764749565264,-0.884197266371817,'3'
-0.222961722151424,1.6471148264852,'3'
1.47987619237802,-1.0267104566923,'3'
0.253890291562626,1.6929496104688,'3'
1.42836372247021,-0.786550647072396,'3'
0.861215718700721,-1.75904128976,'3'
0.459498966668053,-0.988625240888556,'3'
0.490178822231673,-1.04067517523831,'3'
0.435542400338762,1.09154780538567,'3'
-0.995323729931345,1.43619745181491,'3'
1.01524512081827,0.680429652982474,'3'
1.08141600687665,-0.332413393060855,'3'
-1.57702106504002,-0.751213089277575,'3'
1.12195558993204,0.964111566058662,'3'
-1.17988583383697,1.28657300218353,'3'
-1.88642847799936,-0.0752133859981456,'3'
1.23984814589089,0.193041236206735,'3'
-0.118577638803901,-1.53167450262973,'3'
1.68553517816366,0.0463134483797801,'3'
0.701852297817808,-1.71840884128574,'3'
0.403249753244823,-1.72341874427663,'3'
-1.09160186642301,0.548960080288522,'3'
-1.71479447824476,-0.742698772494558,'3'
-1.07379886589236,0.0279885488452088,'3'
-1.99300723962757,0.0492717954605971,'3'
-0.630706146945835,1.36687395542464,'3'
1.20309396379821,1.14366626814912,'3'
-1.71332882182602,-0.727909416758538,'3'
0.161229332902451,1.2370543576954,'3'
-0.443529195516168,-1.03533300732419,'3'
0.999540925944687,0.176475042206951,'3'
0.460484821763015,-1.04493262306938,'3'
-1.01371252540281,-0.775836205996268,'3'
0.197112564504382,1.87501722766945,'3'
-1.02629033321298,0.988017791343512,'3'
1.03650321583877,0.644569585493398,'3'
-1.21395904612649,-1.32602841054893,'3'
-1.67365864472292,-0.36557233194999,'3'
1.09482676355843,0.316534960129161,'3'
1.0569832537278,-1.35893102676667,'3'
1.38818565263435,1.12018779204305,'3'
-1.47569238769235,0.741928549859064,'3'
-1.3626117337444,-0.956303436481396,'3'
-0.834765236481711,0.717762602125357,'3'
-1.51817816372878,-0.252264939496538,'3'
-1.46545711548671,-0.964718791244842,'3'
-0.396384288774959,-1.03022670722594,'3'
0.186742153338651,1.0832032232203,'3'
0.782803436273567,1.75247788373728,'3'
0.371106711214219,-1.04086012138719,'3'
0.879910203176984,0.73507462692178,'3'
1.00524398839374,-0.906702998437903,'3'
0.524682238564984,1.66758882586196,'3'
-1.02630796819981,0.969021882391426,'3'
1.19800949814281,1.45363683653659,'3'
1.88404506185294,-0.510099797915001,'3'
-1.06753920198266,0.27346146663352,'3'
-0.840977398554435,1.36191256480271,'3'
-1.3478136687953,-0.460514021028898,'3'
0.99054811263186,1.56262239368999,'3'
1.56293326005103,0.932639504004554,'3'
0.0074434918191346,-1.35287024183797,'3'
-0.827524907376578,-1.00074644551387,'3'
0.164002310769638,-1.83042919554392,'3'
-0.930330357737546,0.776607373779941,'3'
-0.453277393987251,-1.1731699098839,'3'
0.7687388595897,-0.851347821360339,'3'
-0.0979041771479946,-1.13034008490558,'3'
0.534744251498183,1.69151215830837,'3'
0.478992438643035,1.19374681473577,'3'
1.15270170630733,-0.123264532377241,'3'
-1.03227796312922,1.20876327864867,'3'
1.06777449045724,0.59895189319493,'3'
-0.507772387023823,-1.31693579781464,'3'
-1.64387867834992,0.504967840097949,'3'
1.2590873243918,1.50623848524737,'3'
-1.60557613048539,-0.245954286389592,'3'
-1.73838163340317,-0.360823729329461,'3'
-1.67552308462093,-0.951604053089107,'3'
0.0549224334997323,-1.13327622129135,'3'
-0.450131566491199,1.3170939008325,'3'
1.70000039300473,-0.341702170170822,'3'
-1.28631901527416,-0.2148538702505,'3'
-0.746125076151616,1.19937150648328,'3'
0.64603670396184,1.48584588890869,'3'
-1.64239233729115,-1.01603512865569,'3'
-0.385210095549704,-1.32616350101578,'3'
-1.11844875768412,-0.321047037739089,'3'
0.949739642549559,-1.10717620058611,'3'
-0.370053089949744,-1.85282556683452,'3'
-0.134945212043089,-1.05465026022872,'3'
1.71693876583028,0.390130794361158,'3'
-0.555056175783788,1.87206903530346,'3'
1.17425917527851,1.0570688235856,'3'
0.124250824548303,-1.25285132226551,'3'
0.811883876701553,1.24410830815681,'3'
-0.150394391046023,1.57701911651979,'3'
0.180266309271583,-1.12873146565471,'3'
0.520131628980523,-1.11748066934749,'3'
0.528257372785889,1.45259119412735,'3'
1.03929519249808,0.464294527044804,'3'
-1.11329220493169,-0.570602587328155,'3'
0.437478109307842,1.09078236950665,'3'
1.30831043459532,0.68040910421197,'3'
0.122870412631323,-1.25521964297628,'3'
-0.89486389224675,1.41618152468523,'3'
-0.763322239164321,1.06051853260712,'3'
-1.64721025615346,-0.537526596694698,'3'
-1.87080288582684,0.51735994614413,'3'
-1.6324396767524,-0.138984810369641,'3'
-1.28885503540756,1.15540042558531,'3'
1.24698846851579,0.869562151441882,'3'
-1.37627301647722,0.0617629469028521,'3'
-0.771515774531018,0.954803097413871,'3'
0.731475052743761,0.83326610762314,'3'
-1.12868538280389,0.345741919104062,'3'
0.971012666046517,-1.21685104552966,'3'
0.919736373271234,1.48969729872868,'3'
-0.526085068048469,1.52671664991306,'3'
-0.754101085063655,1.47175656281695,'3'
-1.50806425565384,0.696288729579506,'3'
-0.677719482071528,1.83575903190962,'3'
-1.20430130276921,-0.543190068336216,'3'
0.912106524835599,-1.178844278686,'3'
-0.0422455082577136,1.98973021319936,'3'
-0.903039250973501,-1.55512109469367,'3'
0.112374688295938,1.64295515484363,'3'
-1.98678462495845,0.110668348089888,'3'
-0.169762318786192,1.30343766257083,'3'
-1.5537270883595,-0.679254168147757,'3'
0.530512428704104,1.90177308774389,'3'
0.806765423524476,-0.874217139830835,'3'
-1.58739512432538,-0.248143656734029,'3'
1.65952448567032,0.0112629975690248,'3'
1.45680335385859,0.21678209695926,'3'
0.634223136602006,-0.787329828154922,'3'
-1.92141460899309,0.332950987693861,'3'
-0.409042269367196,-1.82579601455465,'3'
-0.483419348712058,-0.935103641740851,'3'
-1.51356191075979,-0.291614508598107,'3'
0.81784496042328,1.21041380759573,'3'
-0.254755683887477,-1.41536504121816,'3'
1.37707891954667,-1.11650631027874,'3'
-0.0160927157214934,1.03712876569456,'3'
-1.18393606031208,1.36096474796898,'3'
-0.893680713520768,1.59316064808975,'3'
1.52727672620444,0.64812647598559,'3'
1.05618134528519,1.40572378564551,'3'
1.05274270329574,0.293187293221424,'3'
-0.377001373254797,0.983524103273198,'3'
-1.14072774892413,0.333391404913294,'3'
1.08660920339642,1.51290975783693,'3'
1.45935681934919,-0.921534385680284,'3'
-1.53874466380376,-0.330399443051146,'3'
0.406842277331731,1.81631260621671,'3'
0.964679264642159,-1.40114131664401,'3'
-0.50535371862793,-1.46904179509178,'3'
0.11870830963178,-1.90437774550019,'3'
0.239520394454974,1.2851339539152,'3'
-0.401903583945828,1.14058848255438,'3'
0.0166226344347478,1.44253876702336,'3'
-1.30711569612475,0.408261774704463,'3'
1.60047376670039,-1.11790301332881,'3'
1.91299211758679,-0.0817475613973007,'3'
0.424479066638701,1.51358937974891,'3'
-0.765460356253971,1.78853461244222,'3'
-1.31103440468472,-0.0240201654683217,'3'
0.433953318657402,1.35357840782016,'3'
-1.69296695805931,0.0366477345979668,'3'
-1.13639230407081,-0.000462707653967008,'3'
-1.09692796784858,-1.57293944505917,'3'
-1.43692752199655,-0.225820783593454,'3'
-1.67418020177963,-0.0534079741873149,'3'
-0.953518267015549,-1.25056605635753,'3'
-0.0494063353882921,1.44472014075803,'3'
0.948516083482502,-0.905562340639895,'3'
-1.53780098896312,0.611231016965567,'3'
1.20555152720624,0.799238501231044,'3'
-0.289669109872166,1.51549898990112,'3'
-1.61315743848583,0.369047702949468,'3'
-0.462209996043653,-1.53621931890016,'3'
1.71577978689905,0.196807506092525,'3'
-0.311960131580526,1.37424736248134,'3'
0.6599511156335,-1.78739318018413,'3'
1.4211850487498,1.20486488385252,'3'
1.88398625613201,-0.0353826927674032,'3'
0.896128715217361,-0.914954145479336,'3'
0.891872316097936,1.57870340905646,'3'
1.08884940856243,0.158321944775501,'3'
-0.543875666425398,-1.17504783080483,'3'
1.36463565225092,-1.27587467063499,'3'
0.927790894820083,-1.28093616556157,'3'
-0.0621080003832788,1.4431495856622,'3'
-0.78063696515112,-0.854479769992731,'3'
-0.818309827041143,-1.02315853670152,'3'
-1.47915344961712,0.579203958381333,'3'
1.22653999306281,0.666906002532868,'3'
-1.75454380442608,-0.55314813679148,'3'
-1.39341188470676,0.201489145951974,'3'
0.63361641319308,1.76978754253779,'3'
1.71741741778173,-0.240966286073958,'3'
-0.895458168817504,0.734884620074864,'3'
-1.01494925323897,0.625479614738067,'3'
-0.201069628649463,-1.92560913122411,'3'
-1.27243303770825,-0.389151269603878,'3'
-1.06862806762928,-0.799030679476176,'3'
0.48747717270388,-1.80928988097568,'3'
-1.02119982073746,-0.244274779161908,'3'
0.518010205413236,-1.29433079321689,'3'
0.0915039710349996,1.85438158306744,'3'
1.13934089638529,-0.318044581545605,'3'
-0.943705304658488,0.615126457150297,'3'
-0.824032114067428,-1.20191603691162,'3'
0.2064985012463,1.08322983502733,'3'
0.893520585083185,-0.726428733783837,'3'
1.13314317493666,0.0441585999575041,'3'
1.43930820073829,0.479320942962742,'3'
1.07979159685745,-0.884607752403534,'3'
-1.14157349311853,0.427579157648475,'3'
-0.0703731637888222,1.54946298700415,'3'
0.0987485025425727,-1.12289049816118,'3'
-1.21508536333601,0.731296630502214,'3'
0.962535523949268,0.587962799280924,'3'
-1.32391586905299,0.566136514282821,'3'
0.40137366449458,-0.92983455744497,'3'
-1.23277039864817,0.0270861825473312,'3'
0.381746461837716,-1.59259844413475,'3'
0.542428379306748,1.17938736865134,'3'
1.76024533666654,-0.0789131390258117,'3'
-0.951987645650346,-1.54409206003504,'3'
-1.11783154238558,-0.215974263100714,'3'
1.54756412861139,0.322755912812131,'3'
-0.0818991653537893,-1.32025268502708,'3'
-0.848390253159255,-0.635207296979694,'3'
-0.703283361010953,-0.834095735077744,'3'
-1.70823748946025,0.636131905929284,'3'
-1.60631429763216,0.286501752196413,'3'
-1.31072660352647,-0.203254571757544,'3'
-1.32679406363859,0.806963831314435,'3'
-0.514429897071633,0.883316859842737,'3'
0.113458771026543,-1.85027040798712,'3'
0.933462490215762,-1.56799184983849,'3'
-0.8952463079254,-0.992286470337584,'3'
1.7221321298598,-0.747743032847269,'3'
-1.07777268727244,-0.252670636800539,'3'
-0.499798828163547,-0.957163342722562,'3'
1.15789019446802,-0.177720978099582,'3'
0.776657496721032,-0.88257930078483,'3'
-0.116171859266734,-1.86934456943481,'3'
1.47468287159185,-1.12076065126847,'3'
0.769017944019994,-1.27360140021848,'3'
0.83893275161955,-0.972450478344002,'3'
1.4775807263747,1.0516263274448,'3'
-1.25062013369495,-0.759692287143227,'3'
-0.267766033015503,1.55221293078347,'3'
1.08719842578919,0.286173207787795,'3'
-0.164014590906466,-1.21532168004778,'3'
0.983131273886319,0.57101084982354,'3'
-0.984554621810113,0.493764556745606,'3'
-0.469349798626865,1.67973802860927,'3'
-1.57822442449047,0.568511230703929,'3'
1.07497578086403,-0.0682418334561654,'3'
0.146125320834696,1.33301117037734,'3'
-1.06673512433177,0.988280693549332,'3'
1.34273986374543,1.26408573580735,'3'
0.917400204985214,-0.461871907400589,'3'
-1.49951507899918,-0.12537317379319,'3'
1.2292727286951,-0.352774537965094,'3'
-1.16856382991505,1.60775447290743,'3'
-1.29926765576005,-0.712939994260494,'3'
-0.15052631545776,-1.85043174848786,'3'
-0.651327323359558,-1.45567168545453,'3'
0.694640908956247,0.73215174017608,'3'
-1.01361469006951,-1.26262012866558,'3'
0.891892860327769,1.43622997800522,'3'
-1.31519549373938,0.675104735298623,'3'
1.50645982532997,-0.792404335760032,'3'
1.07904615529222,0.848934562440335,'3'
0.93377602912403,1.32784014708502,'3'
1.40482099039633,0.0818552619074111,'3'
-1.12673758325892,-1.57652967618143,'3'
-1.53204981381912,-0.119831014310088,'3'
0.751262778148387,-1.59534833396266,'3'
-0.538848983582415,1.71646203504858,'3'
1.24796408701266,0.0551692099128793,'3'
-0.312127570953344,1.34593499521724,'3'
-0.909712562434559,-0.736295489030792,'3'
-0.840107604341029,0.683907593097543,'3'
-1.05309273805745,-0.263215701415792,'3'
-0.205276231090333,-1.03208727431925,'3'
0.442885921842125,1.15164193522399,'3'
1.54448756205837,-0.345746773890898,'3'
-1.1264946966464,-0.718108373146835,'3'
0.732671734117852,-1.12704878398445,'3'
-0.860106199829854,1.17761343181038,'3'
0.799590004396199,1.09936715041112,'3'
-0.862413690404236,-0.691185163325325,'3'
-0.527462940395416,-1.00138384988268,'3'
0.867790395656721,-0.640895220078589,'3'
-1.00201596319791,-1.13200587628758,'3'
-0.586422800782802,-1.34051495955048,'3'
0.771123640617359,1.13973261263774,'3'
1.61828817285407,-0.482876234292741,'3'
1.38197611073634,-0.25985310029751,'3'
1.10196194092305,0.492004958520731,'3'
-0.708651643792555,-1.72505195782546,'3'
1.07787960494392,-1.37853864225991,'3'
-1.04330366672853,0.534164185661075,'3'
0.130243789393587,-1.20549100609862,'3'
-0.79264482394746,1.14689279544758,'3'
1.66098646943392,-0.16018576257177,'3'
1.06075799938497,-0.910898842911061,'3'
-1.0386688526119,1.13728963187215,'3'
1.03401285031069,-0.316261914008293,'3'
-1.20515097895471,-1.08942110306322,'3'
-0.761162215776277,1.37619903527368,'3'
-0.83385410486322,1.30861647630425,'3'
1.28261212530885,0.972398901066514,'3'
-1.20499480705445,0.150133700914343,'3'
-1.689131393876,0.31526241722736,'3'
-1.10556338268963,0.0422460737781254,'3'
-1.24507936745175,-0.0316296756564064,'3'
-1.42191621742693,0.635403292325007,'3'
-1.19602236015921,-0.179235779409956,'3'
-1.37763918135953,-0.591613188387511,'3'
-1.27728072045629,0.579324229037582,'3'
0.951446380234334,-1.46535788040907,'3'
1.2295171098566,1.04484775393977,'3'
1.50708562702342,0.328189532460621,'3'
0.323252374464481,1.47102297831071,'3'
-0.534595123953624,-1.61302987033575,'3'
0.797343118343838,-0.675377236178311,'3'
-1.25384014786553,-0.173736336147393,'3'
1.228147754933,1.52620893699428,'3'
-1.27063981615974,-0.481317816375363,'3'
-0.245797611720501,1.55587509732988,'3'
0.982663110906992,0.620062497114079,'3'
0.292496055400011,1.05856315964481,'3'
1.02234878928732,-1.32499234002156,'3'
-0.773008968792494,0.859699281725396,'3'
-0.588612250550382,-1.24500390084444,'3'
-0.921483803898903,0.602515619250758,'3'
-0.108479072257434,-1.48688536112109,'3'
0.772394246006852,0.831526394447571,'3'
1.05542490772445,-1.24553607972575,'3'
-1.70430348124713,-0.354873802673906,'3'
-0.848568632578752,1.0607688296627,'3'
1.02430284556968,-0.180592306380809,'3'
1.40250148816854,-1.00268403283994,'3'
1.80228270382435,0.252455045384915,'3'
-0.811873643646157,1.22146021746562,'3'
-1.20788045051878,0.945856421907158,'3'
0.619856006990942,-0.966166900476958,'3'
1.07140032556722,-0.248983161093987,'3'
-1.42519471435912,-0.499399396916501,'3'
-1.61019424180704,-1.12277612721222,'3'
-1.94804631357889,-0.17791175791266,'3'
-0.967215255403814,-1.6625107497249,'3'
1.65902662609464,0.652039373456756,'3'
-0.693999436855746,1.16383508982039,'3'
-0.275373212923023,1.63235739052463,'3'
0.417400809980407,-1.21822370083418,'3'
-1.24177093475866,-0.2345238342086,'3'
-0.420485069096791,-1.07941745471621,'3'
0.0442613732784652,1.01013880704604,'3'
-0.151593241123512,-1.75710916509506,'3'
1.74359360111192,-0.709063312751583,'3'
-1.01726393603255,-1.30485669266286,'3'
-0.0231198529714156,1.63961498996959,'3'
-0.735089646747967,1.61043947130502,'3'
0.355506755813123,1.0331598855328,'3'
1.09057822493851,0.72669170139813,'3'
1.04717015755982,-0.200934564819792,'3'
1.75381248285788,-0.818146129834337,'3'
1.8469204535887,0.591707390598574,'3'
1.58587609827948,0.974669894455771,'3'
-1.36335181725085,0.841125935602855,'3'
-1.07011325799659,0.22177301710372,'3'
-1.52972773763372,-1.05090362134125,'3'
-0.920696891164129,0.943230977814887,'3'
-0.235461544644061,-1.13607861247242,'3'
-1.17913918258031,-1.08051679416121,'3'
0.0673771927240196,1.1543340543491,'3'
-0.45678015001867,-1.53734769621601,'3'
0.219717263459343,1.02367155730367,'3'
0.669047920385998,-1.25614089912003,'3'
0.555590218089209,1.39582690791627,'3'
-0.825697690882316,-0.836361455745128,'3'
-1.53160132876637,0.185630700287727,'3'
-0.854928698705777,0.772208110072491,'3'
1.00234740654593,0.071156796836522,'3'
-1.24405261466476,0.249756894314051,'3'
0.888425949472614,0.86626452811881,'3'
-0.822367287811416,-1.11063803814193,'3'
-1.68279712043553,0.023499488401868,'3'
0.7067618906606,-0.791942211662811,'3'
-1.09862109851626,1.04833734807984,'3'
1.71787802714023,0.515598345089802,'3'
1.6461276245503,-0.509503223242818,'3'
-1.66030486033107,-0.881343972601848,'3'
-1.51149880324203,0.505475066777153,'3'
1.51741096598843,-0.377356747719788,'3'
0.259969359446326,-1.48666927534617,'3'
1.54671200385838,-1.26084852208195,'3'
0.91924805604672,0.633583964756228,'3'
-0.476440354887636,1.43557449822012,'3'
-0.40974370811637,-1.53497873707881,'3'
-0.31156199555234,-1.64741816738773,'3'
-1.41757499846724,0.817184973225435,'3'
1.16682224451709,0.801988097698751,'3'
-0.36318411807988,-1.73623949011081,'3'
-1.75368439167107,0.23742895592395,'3'
-0.495949351081269,-1.30681059288466,'3'
-1.5867066851266,-0.328753540943253,'3'
-1.51203568710386,0.324172341837138,'3'
1.42184444365954,-0.383672624025085,'3'
0.481379991921696,1.33353706669939,'3'
0.354665682577216,-1.75985252097973,'3'
1.77950845265093,0.48961368146209,'3'
1.05811309821412,-0.037867128583916,'3'
-0.190976713723429,1.02120634206205,'3'
-0.831803646081081,-1.08879515707854,'3'
-1.13382586942243,1.0296146382915,'3'
-0.461953582560459,1.33774446457705,'3'
-1.40982986813347,1.13682083161584,'3'
1.13690451860668,-0.433845939033717,'3'
-1.15422582417816,0.896255539141798,'3'
1.09901662327087,1.60471204235082,'3'
0.202402243526115,-1.40949161001605,'3'
-1.71651413281524,-0.0942814457314163,'3'
1.36379931863366,-0.232699685959596,'3'
-0.577970953323406,0.999442710904904,'3'
0.852913191655952,-0.72826079125282,'3'
1.08662097899665,0.919119056508944,'3'
-0.660079320108802,1.33974565389759,'3'
-0.273976882397393,1.73112212392607,'3'
-1.65665749567326,0.177994196659154,'3'
-1.03168693385688,-0.721625610050431,'3'
1.05090646253691,-0.0383765049339549,'3'
-0.921905720455241,-0.933232310797471,'3'
0.978245388629831,-1.27796845450222,'3'
1.34321549636548,-1.23261012647804,'3'
-1.48124847062645,0.0289447998145267,'3'
0.0455131508186085,-1.6529787110927,'3'
-0.581931311040671,-0.973316495202501,'3'
-0.230636850009697,-1.31246409709329,'3'
-0.174215269528116,-1.11255877512814,'3'
0.0890283074202647,-1.37755364487935,'3'
1.19986733728742,-1.41743881946954,'3'
1.1094018213808,-0.489235498119182,'3'
1.83444283200964,0.63652767342058,'3'
1.93266422120133,0.151920867676007,'3'
1.42676083162713,0.74916076576207,'3'
0.00256120182063522,-1.8514183143295,'3'
-1.28375682949385,0.459559140576619,'3'
-1.1198402104127,0.956609011132335,'3'
-0.800118552071057,0.680181427942242,'3'
-0.116773301962529,-1.03339200809411,'3'
0.124484083946342,-1.61389547767713,'3'
-0.881479270859799,0.485988762293378,'3'
-0.0823277858740463,-1.91979298930341,'3'
-1.55111824824297,-0.86064037213256,'3'
1.62985381167841,0.440146112512845,'3'
0.282345748356365,1.68786537720684,'3'
-0.869656319208222,-0.567247588673891,'3'
-1.2994712588508,-0.870174117366433,'3'
1.07930097096062,0.363896283002671,'3'
